Variant: 7
Itr|    z(0)|    y(0)|               Delta
  0.132|  3.429533591315e-05  |   0.00000|  0.08051|  0.16033|  0.23879|  0.31528|  0.38926|  0.46029|  0.52805|  0.59232|  0.65305|  0.71029|  0.76426|  0.81528|  0.86379|  0.91033|  0.95551|  1.00000|
  0.137|  3.681983591142e-05  |   0.00000|  0.08118|  0.16164|  0.24069|  0.31770|  0.39210|  0.46345|  0.53140|  0.59574|  0.65640|  0.71345|  0.76710|  0.81770|  0.86569|  0.91164|  0.95618|  1.00000|
  0.142|  3.942578537530e-05  |   0.00000|  0.08185|  0.16295|  0.24259|  0.32012|  0.39495|  0.46661|  0.53476|  0.59916|  0.65976|  0.71661|  0.76995|  0.82012|  0.86759|  0.91295|  0.95685|  1.00000|
  0.146|  4.211240179075e-05  |   0.00000|  0.08251|  0.16426|  0.24449|  0.32254|  0.39779|  0.46977|  0.53811|  0.60258|  0.66311|  0.71977|  0.77279|  0.82254|  0.86949|  0.91426|  0.95751|  1.00000|
  0.151|  4.487891016114e-05  |   0.00000|  0.08318|  0.16557|  0.24639|  0.32495|  0.40064|  0.47293|  0.54147|  0.60600|  0.66647|  0.72293|  0.77564|  0.82495|  0.87139|  0.91557|  0.95818|  1.00000|
  0.156|  4.772454293578e-05  |   0.00000|  0.08385|  0.16687|  0.24829|  0.32737|  0.40348|  0.47609|  0.54482|  0.60942|  0.66982|  0.72609|  0.77848|  0.82737|  0.87329|  0.91687|  0.95885|  1.00000|
  0.161|  5.064853993808e-05  |   0.00000|  0.08451|  0.16818|  0.25019|  0.32979|  0.40633|  0.47925|  0.54818|  0.61284|  0.67318|  0.72925|  0.78133|  0.82979|  0.87519|  0.91818|  0.95951|  1.00000|
  0.166|  5.365014829462e-05  |   0.00000|  0.08518|  0.16949|  0.25209|  0.33221|  0.40917|  0.48241|  0.55153|  0.61626|  0.67653|  0.73241|  0.78417|  0.83221|  0.87709|  0.91949|  0.96018|  1.00000|
  0.171|  5.672862236528e-05  |   0.00000|  0.08585|  0.17080|  0.25399|  0.33463|  0.41201|  0.48558|  0.55489|  0.61969|  0.67989|  0.73558|  0.78701|  0.83463|  0.87899|  0.92080|  0.96085|  1.00000|
  0.176|  5.988322367345e-05  |   0.00000|  0.08652|  0.17211|  0.25589|  0.33705|  0.41486|  0.48874|  0.55824|  0.62311|  0.68324|  0.73874|  0.78986|  0.83705|  0.88089|  0.92211|  0.96152|  1.00000|
  0.181|  6.311322083741e-05  |   0.00000|  0.08718|  0.17342|  0.25780|  0.33947|  0.41770|  0.49190|  0.56160|  0.62653|  0.68660|  0.74190|  0.79270|  0.83947|  0.88280|  0.92342|  0.96218|  1.00000|
  0.186|  6.641788950201e-05  |   0.00000|  0.08785|  0.17473|  0.25970|  0.34189|  0.42055|  0.49506|  0.56495|  0.62995|  0.68995|  0.74506|  0.79555|  0.84189|  0.88470|  0.92473|  0.96285|  1.00000|
  0.190|  6.979651227135e-05  |   0.00000|  0.08852|  0.17604|  0.26160|  0.34431|  0.42339|  0.49822|  0.56831|  0.63337|  0.69331|  0.74822|  0.79839|  0.84431|  0.88660|  0.92604|  0.96352|  1.00000|
  0.195|  7.324837864153e-05  |   0.00000|  0.08919|  0.17735|  0.26350|  0.34673|  0.42624|  0.50138|  0.57166|  0.63679|  0.69666|  0.75138|  0.80124|  0.84673|  0.88850|  0.92735|  0.96419|  1.00000|
  0.200|  7.677278493512e-05  |   0.00000|  0.08985|  0.17866|  0.26540|  0.34915|  0.42908|  0.50454|  0.57502|  0.64021|  0.70002|  0.75454|  0.80408|  0.84915|  0.89040|  0.92866|  0.96485|  1.00000|
  0.205|  8.036903423492e-05  |   0.00000|  0.09052|  0.17997|  0.26730|  0.35157|  0.43193|  0.50770|  0.57838|  0.64364|  0.70338|  0.75770|  0.80693|  0.85157|  0.89230|  0.92997|  0.96552|  1.00000|
  0.210|  8.403643631927e-05  |   0.00000|  0.09119|  0.18128|  0.26920|  0.35398|  0.43477|  0.51086|  0.58173|  0.64706|  0.70673|  0.76086|  0.80977|  0.85398|  0.89420|  0.93128|  0.96619|  1.00000|
  0.215|  8.777430759788e-05  |   0.00000|  0.09186|  0.18259|  0.27110|  0.35640|  0.43762|  0.51402|  0.58509|  0.65048|  0.71009|  0.76402|  0.81262|  0.85640|  0.89610|  0.93259|  0.96686|  1.00000|
  0.220|  9.158197104775e-05  |   0.00000|  0.09252|  0.18390|  0.27300|  0.35882|  0.44046|  0.51719|  0.58844|  0.65390|  0.71344|  0.76719|  0.81546|  0.85882|  0.89800|  0.93390|  0.96752|  1.00000|
  0.225|  9.545875615036e-05  |   0.00000|  0.09319|  0.18520|  0.27490|  0.36124|  0.44331|  0.52035|  0.59180|  0.65732|  0.71680|  0.77035|  0.81831|  0.86124|  0.89990|  0.93520|  0.96819|  1.00000|
  0.229|  9.940399882924e-05  |   0.00000|  0.09386|  0.18651|  0.27680|  0.36366|  0.44615|  0.52351|  0.59516|  0.66074|  0.72016|  0.77351|  0.82115|  0.86366|  0.90180|  0.93651|  0.96886|  1.00000|
  0.234|  0.0001034170413877  |   0.00000|  0.09453|  0.18782|  0.27871|  0.36608|  0.44900|  0.52667|  0.59851|  0.66417|  0.72351|  0.77667|  0.82400|  0.86608|  0.90371|  0.93782|  0.96953|  1.00000|
  0.239|  0.0001074972324481  |   0.00000|  0.09519|  0.18913|  0.28061|  0.36850|  0.45184|  0.52983|  0.60187|  0.66759|  0.72687|  0.77983|  0.82684|  0.86850|  0.90561|  0.93913|  0.97019|  1.00000|
  0.244|  0.0001116439268903  |   0.00000|  0.09586|  0.19044|  0.28251|  0.37092|  0.45469|  0.53299|  0.60522|  0.67101|  0.73022|  0.78299|  0.82969|  0.87092|  0.90751|  0.94044|  0.97086|  1.00000|
  0.249|  0.0001158564857927  |   0.00000|  0.09653|  0.19175|  0.28441|  0.37334|  0.45754|  0.53615|  0.60858|  0.67443|  0.73358|  0.78615|  0.83254|  0.87334|  0.90941|  0.94175|  0.97153|  1.00000|
  0.254|  0.0001201342763716  |   0.00000|  0.09720|  0.19306|  0.28631|  0.37576|  0.46038|  0.53932|  0.61194|  0.67785|  0.73694|  0.78932|  0.83538|  0.87576|  0.91131|  0.94306|  0.97220|  1.00000|
  0.259|  0.0001244766719228  |   0.00000|  0.09787|  0.19437|  0.28821|  0.37818|  0.46323|  0.54248|  0.61529|  0.68128|  0.74029|  0.79248|  0.83823|  0.87818|  0.91321|  0.94437|  0.97287|  1.00000|
  0.264|  0.0001288830517631  |   0.00000|  0.09853|  0.19568|  0.29011|  0.38060|  0.46607|  0.54564|  0.61865|  0.68470|  0.74365|  0.79564|  0.84107|  0.88060|  0.91511|  0.94568|  0.97353|  1.00000|
  0.269|  0.0001333528011723  |   0.00000|  0.09920|  0.19699|  0.29201|  0.38302|  0.46892|  0.54880|  0.62201|  0.68812|  0.74701|  0.79880|  0.84392|  0.88302|  0.91701|  0.94699|  0.97420|  1.00000|
  0.273|  0.0001378853113364  |   0.00000|  0.09987|  0.19830|  0.29392|  0.38544|  0.47176|  0.55196|  0.62536|  0.69154|  0.75036|  0.80196|  0.84676|  0.88544|  0.91892|  0.94830|  0.97487|  1.00000|
  0.278|  0.0001424799792901  |   0.00000|  0.10054|  0.19961|  0.29582|  0.38786|  0.47461|  0.55513|  0.62872|  0.69497|  0.75372|  0.80513|  0.84961|  0.88786|  0.92082|  0.94961|  0.97554|  1.00000|
  0.283|  0.0001471362078611  |   0.00000|  0.10120|  0.20092|  0.29772|  0.39028|  0.47745|  0.55829|  0.63208|  0.69839|  0.75708|  0.80829|  0.85245|  0.89028|  0.92272|  0.95092|  0.97620|  1.00000|
  0.288|  0.0001518534056145  |   0.00000|  0.10187|  0.20223|  0.29962|  0.39270|  0.48030|  0.56145|  0.63543|  0.70181|  0.76043|  0.81145|  0.85530|  0.89270|  0.92462|  0.95223|  0.97687|  1.00000|
  0.293|  0.0001566309867974  |   0.00000|  0.10254|  0.20354|  0.30152|  0.39512|  0.48315|  0.56461|  0.63879|  0.70523|  0.76379|  0.81461|  0.85815|  0.89512|  0.92652|  0.95354|  0.97754|  1.00000|
  0.298|  0.0001614683712844  |   0.00000|  0.10321|  0.20485|  0.30342|  0.39754|  0.48599|  0.56777|  0.64215|  0.70866|  0.76715|  0.81777|  0.86099|  0.89754|  0.92842|  0.95485|  0.97821|  1.00000|
  0.303|  0.0001663649845237  |   0.00000|  0.10387|  0.20616|  0.30533|  0.39996|  0.48884|  0.57094|  0.64551|  0.71208|  0.77051|  0.82094|  0.86384|  0.89996|  0.93033|  0.95616|  0.97887|  1.00000|
  0.308|  0.0001713202574835  |   0.00000|  0.10454|  0.20747|  0.30723|  0.40238|  0.49168|  0.57410|  0.64886|  0.71550|  0.77386|  0.82410|  0.86668|  0.90238|  0.93223|  0.95747|  0.97954|  1.00000|
  0.313|  0.0001763336265984  |   0.00000|  0.10521|  0.20878|  0.30913|  0.40480|  0.49453|  0.57726|  0.65222|  0.71893|  0.77722|  0.82726|  0.86953|  0.90480|  0.93413|  0.95878|  0.98021|  1.00000|
  0.317|  0.0001814045337181  |   0.00000|  0.10588|  0.21009|  0.31103|  0.40722|  0.49738|  0.58042|  0.65558|  0.72235|  0.78058|  0.83042|  0.87238|  0.90722|  0.93603|  0.96009|  0.98088|  1.00000|
  0.322|  0.0001865324260542  |   0.00000|  0.10655|  0.21140|  0.31293|  0.40965|  0.50022|  0.58359|  0.65893|  0.72577|  0.78393|  0.83359|  0.87522|  0.90965|  0.93793|  0.96140|  0.98155|  1.00000|
  0.327|  0.0001917167561291  |   0.00000|  0.10721|  0.21271|  0.31483|  0.41207|  0.50307|  0.58675|  0.66229|  0.72920|  0.78729|  0.83675|  0.87807|  0.91207|  0.93983|  0.96271|  0.98221|  1.00000|
  0.332|  0.0001969569817251  |   0.00000|  0.10788|  0.21402|  0.31674|  0.41449|  0.50592|  0.58991|  0.66565|  0.73262|  0.79065|  0.83991|  0.88092|  0.91449|  0.94174|  0.96402|  0.98288|  1.00000|
  0.337|  0.0002022525658339  |   0.00000|  0.10855|  0.21533|  0.31864|  0.41691|  0.50876|  0.59307|  0.66901|  0.73604|  0.79401|  0.84307|  0.88376|  0.91691|  0.94364|  0.96533|  0.98355|  1.00000|
  0.342|  0.0002076029766065  |   0.00000|  0.10922|  0.21664|  0.32054|  0.41933|  0.51161|  0.59624|  0.67236|  0.73947|  0.79736|  0.84624|  0.88661|  0.91933|  0.94554|  0.96664|  0.98422|  1.00000|
  0.347|  0.0002130076873033  |   0.00000|  0.10989|  0.21795|  0.32244|  0.42175|  0.51445|  0.59940|  0.67572|  0.74289|  0.80072|  0.84940|  0.88945|  0.92175|  0.94744|  0.96795|  0.98489|  1.00000|
  0.352|  0.0002184661762453  |   0.00000|  0.11055|  0.21926|  0.32434|  0.42417|  0.51730|  0.60256|  0.67908|  0.74631|  0.80408|  0.85256|  0.89230|  0.92417|  0.94934|  0.96926|  0.98555|  1.00000|
  0.356|  0.0002239779267657  |   0.00000|  0.11122|  0.22057|  0.32625|  0.42659|  0.52015|  0.60573|  0.68244|  0.74974|  0.80744|  0.85573|  0.89515|  0.92659|  0.95125|  0.97057|  0.98622|  1.00000|
  0.361|  0.0002295424271612  |   0.00000|  0.11189|  0.22188|  0.32815|  0.42901|  0.52299|  0.60889|  0.68579|  0.75316|  0.81079|  0.85889|  0.89799|  0.92901|  0.95315|  0.97188|  0.98689|  1.00000|
  0.366|  0.0002351591706449  |   0.00000|  0.11256|  0.22319|  0.33005|  0.43143|  0.52584|  0.61205|  0.68915|  0.75658|  0.81415|  0.86205|  0.90084|  0.93143|  0.95505|  0.97319|  0.98756|  1.00000|
  0.371|  0.0002408276552985  |   0.00000|  0.11322|  0.22450|  0.33195|  0.43385|  0.52869|  0.61521|  0.69251|  0.76001|  0.81751|  0.86521|  0.90369|  0.93385|  0.95695|  0.97450|  0.98822|  1.00000|
  0.376|  0.0002465473840262  |   0.00000|  0.11389|  0.22581|  0.33385|  0.43627|  0.53153|  0.61838|  0.69587|  0.76343|  0.82087|  0.86838|  0.90653|  0.93627|  0.95885|  0.97581|  0.98889|  1.00000|
  0.381|  0.0002523178645076  |   0.00000|  0.11456|  0.22712|  0.33576|  0.43869|  0.53438|  0.62154|  0.69923|  0.76685|  0.82423|  0.87154|  0.90938|  0.93869|  0.96076|  0.97712|  0.98956|  1.00000|
  0.386|  0.0002581386091524  |   0.00000|  0.11523|  0.22843|  0.33766|  0.44112|  0.53723|  0.62470|  0.70258|  0.77028|  0.82758|  0.87470|  0.91223|  0.94112|  0.96266|  0.97843|  0.99023|  1.00000|
  0.391|  0.0002640091350545  |   0.00000|  0.11590|  0.22974|  0.33956|  0.44354|  0.54007|  0.62787|  0.70594|  0.77370|  0.83094|  0.87787|  0.91507|  0.94354|  0.96456|  0.97974|  0.99090|  1.00000|
  0.396|  0.0002699289639476  |   0.00000|  0.11656|  0.23105|  0.34146|  0.44596|  0.54292|  0.63103|  0.70930|  0.77713|  0.83430|  0.88103|  0.91792|  0.94596|  0.96646|  0.98105|  0.99156|  1.00000|
  0.400|  0.0002758976221602  |   0.00000|  0.11723|  0.23236|  0.34336|  0.44838|  0.54577|  0.63419|  0.71266|  0.78055|  0.83766|  0.88419|  0.92077|  0.94838|  0.96836|  0.98236|  0.99223|  1.00000|
  0.405|  0.0002819146405714  |   0.00000|  0.11790|  0.23367|  0.34527|  0.45080|  0.54862|  0.63736|  0.71602|  0.78397|  0.84102|  0.88736|  0.92362|  0.95080|  0.97027|  0.98367|  0.99290|  1.00000|
  0.410|  0.0002879795545673  |   0.00000|  0.11857|  0.23498|  0.34717|  0.45322|  0.55146|  0.64052|  0.71938|  0.78740|  0.84438|  0.89052|  0.92646|  0.95322|  0.97217|  0.98498|  0.99357|  1.00000|
  0.415|  0.0002940919039979  |   0.00000|  0.11924|  0.23629|  0.34907|  0.45564|  0.55431|  0.64368|  0.72273|  0.79082|  0.84773|  0.89368|  0.92931|  0.95564|  0.97407|  0.98629|  0.99424|  1.00000|
  0.420|  0.0003002512331338  |   0.00000|  0.11990|  0.23760|  0.35097|  0.45806|  0.55716|  0.64685|  0.72609|  0.79425|  0.85109|  0.89685|  0.93216|  0.95806|  0.97597|  0.98760|  0.99490|  1.00000|
  0.425|  0.0003064570906242  |   0.00000|  0.12057|  0.23891|  0.35288|  0.46048|  0.56000|  0.65001|  0.72945|  0.79767|  0.85445|  0.90001|  0.93500|  0.96048|  0.97788|  0.98891|  0.99557|  1.00000|
  0.430|  0.0003127090294542  |   0.00000|  0.12124|  0.24022|  0.35478|  0.46291|  0.56285|  0.65317|  0.73281|  0.80109|  0.85781|  0.90317|  0.93785|  0.96291|  0.97978|  0.99022|  0.99624|  1.00000|
  0.435|  0.0003190066069041  |   0.00000|  0.12191|  0.24153|  0.35668|  0.46533|  0.56570|  0.65634|  0.73617|  0.80452|  0.86117|  0.90634|  0.94070|  0.96533|  0.98168|  0.99153|  0.99691|  1.00000|
  0.439|  0.0003253493845071  |   0.00000|  0.12258|  0.24284|  0.35858|  0.46775|  0.56854|  0.65950|  0.73953|  0.80794|  0.86453|  0.90950|  0.94354|  0.96775|  0.98358|  0.99284|  0.99758|  1.00000|
  0.444|  0.0003317369280091  |   0.00000|  0.12324|  0.24415|  0.36049|  0.47017|  0.57139|  0.66267|  0.74288|  0.81137|  0.86788|  0.91267|  0.94639|  0.97017|  0.98549|  0.99415|  0.99824|  1.00000|
  0.449|  0.0003381688073281  |   0.00000|  0.12391|  0.24547|  0.36239|  0.47259|  0.57424|  0.66583|  0.74624|  0.81479|  0.87124|  0.91583|  0.94924|  0.97259|  0.98739|  0.99547|  0.99891|  1.00000|
  0.454|  0.0003446445965137  |   0.00000|  0.12458|  0.24678|  0.36429|  0.47501|  0.57709|  0.66899|  0.74960|  0.81822|  0.87460|  0.91899|  0.95209|  0.97501|  0.98929|  0.99678|  0.99958|  1.00000|
  0.459|  0.0003511638737083  |   0.00000|  0.12525|  0.24809|  0.36619|  0.47743|  0.57993|  0.67216|  0.75296|  0.82164|  0.87796|  0.92216|  0.95493|  0.97743|  0.99119|  0.99809|  1.00025|  1.00000|
  0.464|  0.0003577262211066  |   0.00000|  0.12592|  0.24940|  0.36810|  0.47986|  0.58278|  0.67532|  0.75632|  0.82506|  0.88132|  0.92532|  0.95778|  0.97986|  0.99310|  0.99940|  1.00092|  1.00000|
  0.469|  0.0003643312249181  |   0.00000|  0.12659|  0.25071|  0.37000|  0.48228|  0.58563|  0.67848|  0.75968|  0.82849|  0.88468|  0.92848|  0.96063|  0.98228|  0.99500|  1.00071|  1.00159|  1.00000|
  0.474|  0.0003709784753270  |   0.00000|  0.12725|  0.25202|  0.37190|  0.48470|  0.58848|  0.68165|  0.76304|  0.83191|  0.88804|  0.93165|  0.96348|  0.98470|  0.99690|  1.00202|  1.00225|  1.00000|
  0.479|  0.0003776675664550  |   0.00000|  0.12792|  0.25333|  0.37380|  0.48712|  0.59132|  0.68481|  0.76640|  0.83534|  0.89140|  0.93481|  0.96632|  0.98712|  0.99880|  1.00333|  1.00292|  1.00000|
  0.483|  0.0003843980963234  |   0.00000|  0.12859|  0.25464|  0.37571|  0.48954|  0.59417|  0.68798|  0.76975|  0.83876|  0.89475|  0.93798|  0.96917|  0.98954|  1.00071|  1.00464|  1.00359|  1.00000|
  0.488|  0.0003911696668153  |   0.00000|  0.12926|  0.25595|  0.37761|  0.49196|  0.59702|  0.69114|  0.77311|  0.84219|  0.89811|  0.94114|  0.97202|  0.99196|  1.00261|  1.00595|  1.00426|  1.00000|
  0.493|  0.0003979818836386  |   0.00000|  0.12993|  0.25726|  0.37951|  0.49439|  0.59987|  0.69430|  0.77647|  0.84561|  0.90147|  0.94430|  0.97487|  0.99439|  1.00451|  1.00726|  1.00493|  1.00000|
  0.498|  0.0004048343562894  |   0.00000|  0.13059|  0.25857|  0.38141|  0.49681|  0.60271|  0.69747|  0.77983|  0.84904|  0.90483|  0.94747|  0.97771|  0.99681|  1.00641|  1.00857|  1.00559|  1.00000|
  0.503|  0.0004117266980154  |   0.00000|  0.13126|  0.25988|  0.38332|  0.49923|  0.60556|  0.70063|  0.78319|  0.85246|  0.90819|  0.95063|  0.98056|  0.99923|  1.00832|  1.00988|  1.00626|  1.00000|
  0.508|  0.0004186585257802  |   0.00000|  0.13193|  0.26119|  0.38522|  0.50165|  0.60841|  0.70380|  0.78655|  0.85589|  0.91155|  0.95380|  0.98341|  1.00165|  1.01022|  1.01119|  1.00693|  1.00000|
  0.513|  0.0004256294602272  |   0.00000|  0.13260|  0.26250|  0.38712|  0.50407|  0.61126|  0.70696|  0.78991|  0.85931|  0.91491|  0.95696|  0.98626|  1.00407|  1.01212|  1.01250|  1.00760|  1.00000|
  0.518|  0.0004326391256443  |   0.00000|  0.13327|  0.26381|  0.38903|  0.50649|  0.61411|  0.71013|  0.79327|  0.86274|  0.91827|  0.96013|  0.98911|  1.00649|  1.01403|  1.01381|  1.00827|  1.00000|
  0.522|  0.0004396871499293  |   0.00000|  0.13393|  0.26512|  0.39093|  0.50892|  0.61695|  0.71329|  0.79663|  0.86616|  0.92163|  0.96329|  0.99195|  1.00892|  1.01593|  1.01512|  1.00893|  1.00000|
  0.527|  0.0004467731645547  |   0.00000|  0.13460|  0.26643|  0.39283|  0.51134|  0.61980|  0.71645|  0.79999|  0.86959|  0.92499|  0.96645|  0.99480|  1.01134|  1.01783|  1.01643|  1.00960|  1.00000|
  0.532|  0.0004538968045334  |   0.00000|  0.13527|  0.26775|  0.39473|  0.51376|  0.62265|  0.71962|  0.80335|  0.87301|  0.92835|  0.96962|  0.99765|  1.01376|  1.01973|  1.01775|  1.01027|  1.00000|
  0.537|  0.0004610577083854  |   0.00000|  0.13594|  0.26906|  0.39664|  0.51618|  0.62550|  0.72278|  0.80670|  0.87644|  0.93170|  0.97278|  1.00050|  1.01618|  1.02164|  1.01906|  1.01094|  1.00000|
  0.542|  0.0004682555181033  |   0.00000|  0.13661|  0.27037|  0.39854|  0.51860|  0.62834|  0.72595|  0.81006|  0.87986|  0.93506|  0.97595|  1.00334|  1.01860|  1.02354|  1.02037|  1.01161|  1.00000|
  0.547|  0.0004754898791189  |   0.00000|  0.13728|  0.27168|  0.40044|  0.52103|  0.63119|  0.72911|  0.81342|  0.88329|  0.93842|  0.97911|  1.00619|  1.02103|  1.02544|  1.02168|  1.01228|  1.00000|
  0.552|  0.0004827604402708  |   0.00000|  0.13794|  0.27299|  0.40235|  0.52345|  0.63404|  0.73228|  0.81678|  0.88671|  0.94178|  0.98228|  1.00904|  1.02345|  1.02735|  1.02299|  1.01294|  1.00000|
  0.557|  0.0004900668537714  |   0.00000|  0.13861|  0.27430|  0.40425|  0.52587|  0.63689|  0.73544|  0.82014|  0.89014|  0.94514|  0.98544|  1.01189|  1.02587|  1.02925|  1.02430|  1.01361|  1.00000|
  0.562|  0.0004974087751742  |   0.00000|  0.13928|  0.27561|  0.40615|  0.52829|  0.63974|  0.73861|  0.82350|  0.89356|  0.94850|  0.98861|  1.01474|  1.02829|  1.03115|  1.02561|  1.01428|  1.00000|
  0.566|  0.0005047858633420  |   0.00000|  0.13995|  0.27692|  0.40806|  0.53071|  0.64258|  0.74177|  0.82686|  0.89699|  0.95186|  0.99177|  1.01758|  1.03071|  1.03306|  1.02692|  1.01495|  1.00000|
  0.571|  0.0005121977804151  |   0.00000|  0.14062|  0.27823|  0.40996|  0.53314|  0.64543|  0.74493|  0.83022|  0.90041|  0.95522|  0.99493|  1.02043|  1.03314|  1.03496|  1.02823|  1.01562|  1.00000|
  0.576|  0.0005196441917796  |   0.00000|  0.14129|  0.27954|  0.41186|  0.53556|  0.64828|  0.74810|  0.83358|  0.90384|  0.95858|  0.99810|  1.02328|  1.03556|  1.03686|  1.02954|  1.01629|  1.00000|
  0.581|  0.0005271247660366  |   0.00000|  0.14195|  0.28085|  0.41376|  0.53798|  0.65113|  0.75126|  0.83694|  0.90727|  0.96194|  1.00126|  1.02613|  1.03798|  1.03876|  1.03085|  1.01695|  1.00000|
  0.586|  0.0005346391749705  |   0.00000|  0.14262|  0.28216|  0.41567|  0.54040|  0.65398|  0.75443|  0.84030|  0.91069|  0.96530|  1.00443|  1.02898|  1.04040|  1.04067|  1.03216|  1.01762|  1.00000|
  0.591|  0.0005421870935198  |   0.00000|  0.14329|  0.28348|  0.41757|  0.54282|  0.65683|  0.75759|  0.84366|  0.91412|  0.96866|  1.00759|  1.03183|  1.04282|  1.04257|  1.03348|  1.01829|  1.00000|
  0.596|  0.0005497681997454  |   0.00000|  0.14396|  0.28479|  0.41947|  0.54525|  0.65967|  0.76076|  0.84702|  0.91754|  0.97202|  1.01076|  1.03467|  1.04525|  1.04447|  1.03479|  1.01896|  1.00000|
  0.601|  0.0005573821748014  |   0.00000|  0.14463|  0.28610|  0.42138|  0.54767|  0.66252|  0.76392|  0.85038|  0.92097|  0.97538|  1.01392|  1.03752|  1.04767|  1.04638|  1.03610|  1.01963|  1.00000|
  0.605|  0.0005650287029050  |   0.00000|  0.14529|  0.28741|  0.42328|  0.55009|  0.66537|  0.76709|  0.85374|  0.92439|  0.97874|  1.01709|  1.04037|  1.05009|  1.04828|  1.03741|  1.02029|  1.00000|
  0.610|  0.0005727074713074  |   0.00000|  0.14596|  0.28872|  0.42518|  0.55251|  0.66822|  0.77025|  0.85710|  0.92782|  0.98210|  1.02025|  1.04322|  1.05251|  1.05018|  1.03872|  1.02096|  1.00000|
  0.615|  0.0005804181702647  |   0.00000|  0.14663|  0.29003|  0.42709|  0.55494|  0.67107|  0.77342|  0.86046|  0.93124|  0.98546|  1.02342|  1.04607|  1.05494|  1.05209|  1.04003|  1.02163|  1.00000|
  0.620|  0.0005881604930082  |   0.00000|  0.14730|  0.29134|  0.42899|  0.55736|  0.67392|  0.77658|  0.86382|  0.93467|  0.98882|  1.02658|  1.04892|  1.05736|  1.05399|  1.04134|  1.02230|  1.00000|
  0.625|  0.0005959341357171  |   0.00000|  0.14797|  0.29265|  0.43089|  0.55978|  0.67676|  0.77975|  0.86718|  0.93810|  0.99218|  1.02975|  1.05176|  1.05978|  1.05589|  1.04265|  1.02297|  1.00000|
  0.630|  0.0006037387974891  |   0.00000|  0.14864|  0.29396|  0.43280|  0.56220|  0.67961|  0.78291|  0.87054|  0.94152|  0.99554|  1.03291|  1.05461|  1.06220|  1.05780|  1.04396|  1.02364|  1.00000|
  0.635|  0.0006115741803128  |   0.00000|  0.14930|  0.29527|  0.43470|  0.56463|  0.68246|  0.78608|  0.87390|  0.94495|  0.99890|  1.03608|  1.05746|  1.06463|  1.05970|  1.04527|  1.02430|  1.00000|
  0.640|  0.0006194399890401  |   0.00000|  0.14997|  0.29659|  0.43660|  0.56705|  0.68531|  0.78924|  0.87726|  0.94837|  1.00226|  1.03924|  1.06031|  1.06705|  1.06160|  1.04659|  1.02497|  1.00000|
  0.645|  0.0006273359313584  |   0.00000|  0.15064|  0.29790|  0.43851|  0.56947|  0.68816|  0.79241|  0.88062|  0.95180|  1.00562|  1.04241|  1.06316|  1.06947|  1.06351|  1.04790|  1.02564|  1.00000|
  0.649|  0.0006352617177635  |   0.00000|  0.15131|  0.29921|  0.44041|  0.57189|  0.69101|  0.79557|  0.88398|  0.95523|  1.00898|  1.04557|  1.06601|  1.07189|  1.06541|  1.04921|  1.02631|  1.00000|
  0.654|  0.0006432170615325  |   0.00000|  0.15198|  0.30052|  0.44231|  0.57432|  0.69385|  0.79874|  0.88734|  0.95865|  1.01234|  1.04874|  1.06885|  1.07432|  1.06731|  1.05052|  1.02698|  1.00000|
  0.659|  0.0006512016786970  |   0.00000|  0.15265|  0.30183|  0.44422|  0.57674|  0.69670|  0.80190|  0.89070|  0.96208|  1.01570|  1.05190|  1.07170|  1.07674|  1.06922|  1.05183|  1.02765|  1.00000|
  0.664|  0.0006592152880172  |   0.00000|  0.15332|  0.30314|  0.44612|  0.57916|  0.69955|  0.80507|  0.89406|  0.96550|  1.01906|  1.05507|  1.07455|  1.07916|  1.07112|  1.05314|  1.02832|  1.00000|
  0.669|  0.0006672576109549  |   0.00000|  0.15398|  0.30445|  0.44802|  0.58158|  0.70240|  0.80823|  0.89742|  0.96893|  1.02242|  1.05823|  1.07740|  1.08158|  1.07302|  1.05445|  1.02898|  1.00000|
  0.674|  0.0006753283716480  |   0.00000|  0.15465|  0.30576|  0.44993|  0.58401|  0.70525|  0.81140|  0.90078|  0.97236|  1.02578|  1.06140|  1.08025|  1.08401|  1.07493|  1.05576|  1.02965|  1.00000|
