Variant: 5
Itr|    z(0)|    y(0)|               Delta
  0.109|  4.317432151346e-06  |   0.00000|  0.03657|  0.07310|  0.10952|  0.14579|  0.18186|  0.21768|  0.25321|  0.28841|  0.32324|  0.35767|  0.39166|  0.42519|  0.45824|  0.49078|  0.52281|  0.55433|  0.58531|  0.61578|  0.64574|  0.67519|  0.70416|  0.73267|  0.76074|  0.78841|  0.81571|  0.84268|  0.86936|  0.89579|  0.92202|  0.94810|  0.97407|  1.00000|
  0.110|  4.412133995269e-06  |   0.00000|  0.03663|  0.07322|  0.10970|  0.14602|  0.18215|  0.21802|  0.25360|  0.28885|  0.32372|  0.35818|  0.39220|  0.42575|  0.45882|  0.49138|  0.52342|  0.55494|  0.58592|  0.61638|  0.64632|  0.67575|  0.70470|  0.73318|  0.76122|  0.78885|  0.81610|  0.84302|  0.86965|  0.89602|  0.92220|  0.94822|  0.97413|  1.00000|
  0.111|  4.507788692765e-06  |   0.00000|  0.03669|  0.07334|  0.10987|  0.14626|  0.18243|  0.21836|  0.25399|  0.28928|  0.32419|  0.35869|  0.39274|  0.42632|  0.45940|  0.49198|  0.52403|  0.55555|  0.58653|  0.61698|  0.64690|  0.67632|  0.70524|  0.73369|  0.76169|  0.78928|  0.81649|  0.84336|  0.86993|  0.89626|  0.92237|  0.94834|  0.97419|  1.00000|
  0.112|  4.604393949781e-06  |   0.00000|  0.03675|  0.07346|  0.11005|  0.14649|  0.18272|  0.21870|  0.25438|  0.28971|  0.32466|  0.35919|  0.39328|  0.42688|  0.45999|  0.49258|  0.52464|  0.55616|  0.58714|  0.61758|  0.64749|  0.67688|  0.70578|  0.73419|  0.76216|  0.78971|  0.81688|  0.84370|  0.87022|  0.89649|  0.92255|  0.94846|  0.97425|  1.00000|
  0.114|  4.701947477703e-06  |   0.00000|  0.03681|  0.07357|  0.11023|  0.14672|  0.18301|  0.21904|  0.25476|  0.29014|  0.32513|  0.35970|  0.39381|  0.42745|  0.46057|  0.49318|  0.52524|  0.55677|  0.58774|  0.61818|  0.64807|  0.67745|  0.70631|  0.73470|  0.76263|  0.79014|  0.81726|  0.84404|  0.87051|  0.89672|  0.92273|  0.94857|  0.97431|  1.00000|
  0.115|  4.800446993469e-06  |   0.00000|  0.03687|  0.07369|  0.11041|  0.14696|  0.18330|  0.21938|  0.25515|  0.29057|  0.32560|  0.36021|  0.39435|  0.42801|  0.46116|  0.49378|  0.52585|  0.55738|  0.58835|  0.61878|  0.64866|  0.67801|  0.70685|  0.73521|  0.76310|  0.79057|  0.81765|  0.84438|  0.87080|  0.89696|  0.92291|  0.94869|  0.97437|  1.00000|
  0.116|  4.899890219456e-06  |   0.00000|  0.03693|  0.07381|  0.11058|  0.14719|  0.18359|  0.21972|  0.25554|  0.29100|  0.32608|  0.36072|  0.39489|  0.42857|  0.46174|  0.49437|  0.52646|  0.55799|  0.58896|  0.61937|  0.64924|  0.67857|  0.70739|  0.73572|  0.76358|  0.79100|  0.81804|  0.84472|  0.87109|  0.89719|  0.92308|  0.94881|  0.97443|  1.00000|
  0.117|  5.000274883482e-06  |   0.00000|  0.03699|  0.07393|  0.11076|  0.14742|  0.18387|  0.22006|  0.25592|  0.29144|  0.32655|  0.36122|  0.39543|  0.42914|  0.46233|  0.49497|  0.52707|  0.55860|  0.58957|  0.61997|  0.64983|  0.67914|  0.70793|  0.73622|  0.76405|  0.79144|  0.81842|  0.84506|  0.87137|  0.89742|  0.92326|  0.94893|  0.97449|  1.00000|
  0.118|  5.101598719026e-06  |   0.00000|  0.03705|  0.07405|  0.11094|  0.14766|  0.18416|  0.22039|  0.25631|  0.29187|  0.32702|  0.36173|  0.39597|  0.42970|  0.46291|  0.49557|  0.52767|  0.55921|  0.59017|  0.62057|  0.65041|  0.67970|  0.70847|  0.73673|  0.76452|  0.79187|  0.81881|  0.84539|  0.87166|  0.89766|  0.92344|  0.94905|  0.97455|  1.00000|
  0.120|  5.203859464786e-06  |   0.00000|  0.03711|  0.07417|  0.11111|  0.14789|  0.18445|  0.22073|  0.25670|  0.29230|  0.32749|  0.36224|  0.39651|  0.43027|  0.46349|  0.49617|  0.52828|  0.55982|  0.59078|  0.62117|  0.65099|  0.68027|  0.70901|  0.73724|  0.76499|  0.79230|  0.81920|  0.84573|  0.87195|  0.89789|  0.92361|  0.94917|  0.97461|  1.00000|
  0.121|  5.307054865122e-06  |   0.00000|  0.03717|  0.07429|  0.11129|  0.14813|  0.18474|  0.22107|  0.25709|  0.29273|  0.32796|  0.36275|  0.39704|  0.43083|  0.46408|  0.49677|  0.52889|  0.56043|  0.59139|  0.62177|  0.65158|  0.68083|  0.70954|  0.73775|  0.76546|  0.79273|  0.81959|  0.84607|  0.87224|  0.89813|  0.92379|  0.94929|  0.97467|  1.00000|
  0.122|  5.411182669723e-06  |   0.00000|  0.03723|  0.07441|  0.11147|  0.14836|  0.18502|  0.22141|  0.25747|  0.29316|  0.32843|  0.36325|  0.39758|  0.43139|  0.46466|  0.49737|  0.52950|  0.56104|  0.59200|  0.62237|  0.65216|  0.68139|  0.71008|  0.73825|  0.76593|  0.79316|  0.81997|  0.84641|  0.87252|  0.89836|  0.92397|  0.94941|  0.97473|  1.00000|
  0.123|  5.516240633607e-06  |   0.00000|  0.03729|  0.07453|  0.11165|  0.14859|  0.18531|  0.22175|  0.25786|  0.29359|  0.32891|  0.36376|  0.39812|  0.43196|  0.46525|  0.49797|  0.53010|  0.56165|  0.59260|  0.62297|  0.65275|  0.68196|  0.71062|  0.73876|  0.76641|  0.79359|  0.82036|  0.84675|  0.87281|  0.89859|  0.92415|  0.94953|  0.97479|  1.00000|
  0.125|  5.622226517343e-06  |   0.00000|  0.03735|  0.07465|  0.11182|  0.14883|  0.18560|  0.22209|  0.25825|  0.29403|  0.32938|  0.36427|  0.39866|  0.43252|  0.46583|  0.49857|  0.53071|  0.56226|  0.59321|  0.62357|  0.65333|  0.68252|  0.71116|  0.73927|  0.76688|  0.79403|  0.82075|  0.84709|  0.87310|  0.89883|  0.92432|  0.94965|  0.97485|  1.00000|
  0.126|  5.729138086830e-06  |   0.00000|  0.03741|  0.07477|  0.11200|  0.14906|  0.18589|  0.22243|  0.25864|  0.29446|  0.32985|  0.36478|  0.39920|  0.43309|  0.46641|  0.49916|  0.53132|  0.56287|  0.59382|  0.62416|  0.65391|  0.68309|  0.71170|  0.73978|  0.76735|  0.79446|  0.82114|  0.84743|  0.87339|  0.89906|  0.92450|  0.94977|  0.97491|  1.00000|
  0.127|  5.836973113404e-06  |   0.00000|  0.03747|  0.07488|  0.11218|  0.14929|  0.18618|  0.22277|  0.25902|  0.29489|  0.33032|  0.36528|  0.39974|  0.43365|  0.46700|  0.49976|  0.53193|  0.56348|  0.59443|  0.62476|  0.65450|  0.68365|  0.71224|  0.74028|  0.76782|  0.79489|  0.82152|  0.84777|  0.87368|  0.89929|  0.92468|  0.94988|  0.97497|  1.00000|
  0.128|  5.945729373624e-06  |   0.00000|  0.03753|  0.07500|  0.11236|  0.14953|  0.18646|  0.22311|  0.25941|  0.29532|  0.33079|  0.36579|  0.40027|  0.43421|  0.46758|  0.50036|  0.53253|  0.56409|  0.59503|  0.62536|  0.65508|  0.68421|  0.71277|  0.74079|  0.76829|  0.79532|  0.82191|  0.84811|  0.87396|  0.89953|  0.92486|  0.95000|  0.97503|  1.00000|
  0.129|  6.055404649596e-06  |   0.00000|  0.03759|  0.07512|  0.11253|  0.14976|  0.18675|  0.22345|  0.25980|  0.29575|  0.33127|  0.36630|  0.40081|  0.43478|  0.46817|  0.50096|  0.53314|  0.56470|  0.59564|  0.62596|  0.65567|  0.68478|  0.71331|  0.74130|  0.76877|  0.79575|  0.82230|  0.84845|  0.87425|  0.89976|  0.92503|  0.95012|  0.97509|  1.00000|
  0.131|  6.165996728535e-06  |   0.00000|  0.03765|  0.07524|  0.11271|  0.14999|  0.18704|  0.22379|  0.26018|  0.29618|  0.33174|  0.36681|  0.40135|  0.43534|  0.46875|  0.50156|  0.53375|  0.56531|  0.59625|  0.62656|  0.65625|  0.68534|  0.71385|  0.74181|  0.76924|  0.79618|  0.82268|  0.84879|  0.87454|  0.89999|  0.92521|  0.95024|  0.97515|  1.00000|
  0.132|  6.277503403207e-06  |   0.00000|  0.03771|  0.07536|  0.11289|  0.15023|  0.18733|  0.22413|  0.26057|  0.29662|  0.33221|  0.36731|  0.40189|  0.43591|  0.46934|  0.50216|  0.53436|  0.56592|  0.59686|  0.62716|  0.65684|  0.68591|  0.71439|  0.74231|  0.76971|  0.79662|  0.82307|  0.84913|  0.87483|  0.90023|  0.92539|  0.95036|  0.97521|  1.00000|
  0.133|  6.389922471595e-06  |   0.00000|  0.03777|  0.07548|  0.11306|  0.15046|  0.18761|  0.22446|  0.26096|  0.29705|  0.33268|  0.36782|  0.40243|  0.43647|  0.46992|  0.50276|  0.53496|  0.56653|  0.59746|  0.62776|  0.65742|  0.68647|  0.71493|  0.74282|  0.77018|  0.79705|  0.82346|  0.84946|  0.87511|  0.90046|  0.92556|  0.95048|  0.97527|  1.00000|
  0.134|  6.503251737011e-06  |   0.00000|  0.03783|  0.07560|  0.11324|  0.15070|  0.18790|  0.22480|  0.26135|  0.29748|  0.33315|  0.36833|  0.40297|  0.43703|  0.47050|  0.50335|  0.53557|  0.56715|  0.59807|  0.62835|  0.65800|  0.68703|  0.71547|  0.74333|  0.77065|  0.79748|  0.82385|  0.84980|  0.87540|  0.90070|  0.92574|  0.95060|  0.97533|  1.00000|
  0.135|  6.617489007876e-06  |   0.00000|  0.03789|  0.07572|  0.11342|  0.15093|  0.18819|  0.22514|  0.26173|  0.29791|  0.33363|  0.36884|  0.40351|  0.43760|  0.47109|  0.50395|  0.53618|  0.56776|  0.59868|  0.62895|  0.65859|  0.68760|  0.71601|  0.74384|  0.77113|  0.79791|  0.82423|  0.85014|  0.87569|  0.90093|  0.92592|  0.95072|  0.97539|  1.00000|
  0.137|  6.732632098272e-06  |   0.00000|  0.03795|  0.07584|  0.11360|  0.15116|  0.18848|  0.22548|  0.26212|  0.29834|  0.33410|  0.36934|  0.40404|  0.43816|  0.47167|  0.50455|  0.53679|  0.56837|  0.59929|  0.62955|  0.65917|  0.68816|  0.71654|  0.74434|  0.77160|  0.79834|  0.82462|  0.85048|  0.87598|  0.90116|  0.92610|  0.95084|  0.97545|  1.00000|
  0.138|  6.848678827165e-06  |   0.00000|  0.03801|  0.07596|  0.11377|  0.15140|  0.18877|  0.22582|  0.26251|  0.29877|  0.33457|  0.36985|  0.40458|  0.43873|  0.47226|  0.50515|  0.53739|  0.56898|  0.59989|  0.63015|  0.65976|  0.68873|  0.71708|  0.74485|  0.77207|  0.79877|  0.82501|  0.85082|  0.87627|  0.90140|  0.92627|  0.95096|  0.97551|  1.00000|
  0.139|  6.965627018962e-06  |   0.00000|  0.03807|  0.07608|  0.11395|  0.15163|  0.18905|  0.22616|  0.26290|  0.29921|  0.33504|  0.37036|  0.40512|  0.43929|  0.47284|  0.50575|  0.53800|  0.56959|  0.60050|  0.63075|  0.66034|  0.68929|  0.71762|  0.74536|  0.77254|  0.79921|  0.82540|  0.85116|  0.87655|  0.90163|  0.92645|  0.95108|  0.97557|  1.00000|
  0.140|  7.083474503178e-06  |   0.00000|  0.03813|  0.07619|  0.11413|  0.15186|  0.18934|  0.22650|  0.26328|  0.29964|  0.33551|  0.37087|  0.40566|  0.43985|  0.47342|  0.50635|  0.53861|  0.57020|  0.60111|  0.63135|  0.66092|  0.68985|  0.71816|  0.74587|  0.77301|  0.79964|  0.82578|  0.85150|  0.87684|  0.90186|  0.92663|  0.95119|  0.97563|  1.00000|
  0.142|  7.202219114766e-06  |   0.00000|  0.03819|  0.07631|  0.11430|  0.15210|  0.18963|  0.22684|  0.26367|  0.30007|  0.33599|  0.37137|  0.40620|  0.44042|  0.47401|  0.50695|  0.53922|  0.57081|  0.60172|  0.63195|  0.66151|  0.69042|  0.71870|  0.74637|  0.77349|  0.80007|  0.82617|  0.85184|  0.87713|  0.90210|  0.92680|  0.95131|  0.97569|  1.00000|
  0.143|  7.321858693787e-06  |   0.00000|  0.03825|  0.07643|  0.11448|  0.15233|  0.18992|  0.22718|  0.26406|  0.30050|  0.33646|  0.37188|  0.40674|  0.44098|  0.47459|  0.50755|  0.53982|  0.57142|  0.60232|  0.63255|  0.66209|  0.69098|  0.71924|  0.74688|  0.77396|  0.80050|  0.82656|  0.85218|  0.87742|  0.90233|  0.92698|  0.95143|  0.97575|  1.00000|
  0.144|  7.442391085410e-06  |   0.00000|  0.03831|  0.07655|  0.11466|  0.15256|  0.19020|  0.22752|  0.26444|  0.30093|  0.33693|  0.37239|  0.40727|  0.44155|  0.47518|  0.50814|  0.54043|  0.57203|  0.60293|  0.63314|  0.66268|  0.69155|  0.71977|  0.74739|  0.77443|  0.80093|  0.82694|  0.85252|  0.87770|  0.90256|  0.92716|  0.95155|  0.97581|  1.00000|
  0.145|  7.563814140021e-06  |   0.00000|  0.03837|  0.07667|  0.11484|  0.15280|  0.19049|  0.22786|  0.26483|  0.30136|  0.33740|  0.37290|  0.40781|  0.44211|  0.47576|  0.50874|  0.54104|  0.57264|  0.60354|  0.63374|  0.66326|  0.69211|  0.72031|  0.74790|  0.77490|  0.80136|  0.82733|  0.85286|  0.87799|  0.90280|  0.92734|  0.95167|  0.97587|  1.00000|
  0.146|  7.686125713335e-06  |   0.00000|  0.03843|  0.07679|  0.11501|  0.15303|  0.19078|  0.22820|  0.26522|  0.30180|  0.33787|  0.37341|  0.40835|  0.44267|  0.47635|  0.50934|  0.54165|  0.57325|  0.60415|  0.63434|  0.66385|  0.69267|  0.72085|  0.74841|  0.77537|  0.80180|  0.82772|  0.85320|  0.87828|  0.90303|  0.92751|  0.95179|  0.97593|  1.00000|
  0.148|  7.809323666064e-06  |   0.00000|  0.03849|  0.07691|  0.11519|  0.15327|  0.19107|  0.22853|  0.26561|  0.30223|  0.33834|  0.37391|  0.40889|  0.44324|  0.47693|  0.50994|  0.54225|  0.57386|  0.60475|  0.63494|  0.66443|  0.69324|  0.72139|  0.74891|  0.77584|  0.80223|  0.82811|  0.85353|  0.87857|  0.90327|  0.92769|  0.95191|  0.97599|  1.00000|
  0.149|  7.933405864136e-06  |   0.00000|  0.03855|  0.07703|  0.11537|  0.15350|  0.19136|  0.22887|  0.26599|  0.30266|  0.33882|  0.37442|  0.40943|  0.44380|  0.47751|  0.51054|  0.54286|  0.57447|  0.60536|  0.63554|  0.66501|  0.69380|  0.72193|  0.74942|  0.77632|  0.80266|  0.82849|  0.85387|  0.87886|  0.90350|  0.92787|  0.95203|  0.97605|  1.00000|
  0.150|  8.058370178698e-06  |   0.00000|  0.03861|  0.07715|  0.11554|  0.15373|  0.19164|  0.22921|  0.26638|  0.30309|  0.33929|  0.37493|  0.40997|  0.44437|  0.47810|  0.51114|  0.54347|  0.57508|  0.60597|  0.63614|  0.66560|  0.69437|  0.72247|  0.74993|  0.77679|  0.80309|  0.82888|  0.85421|  0.87914|  0.90373|  0.92804|  0.95215|  0.97611|  1.00000|
  0.151|  8.184214485785e-06  |   0.00000|  0.03867|  0.07727|  0.11572|  0.15397|  0.19193|  0.22955|  0.26677|  0.30352|  0.33976|  0.37544|  0.41050|  0.44493|  0.47868|  0.51174|  0.54408|  0.57569|  0.60658|  0.63674|  0.66618|  0.69493|  0.72300|  0.75044|  0.77726|  0.80352|  0.82927|  0.85455|  0.87943|  0.90397|  0.92822|  0.95227|  0.97617|  1.00000|
  0.153|  8.310936666756e-06  |   0.00000|  0.03873|  0.07739|  0.11590|  0.15420|  0.19222|  0.22989|  0.26716|  0.30395|  0.34023|  0.37594|  0.41104|  0.44549|  0.47927|  0.51234|  0.54468|  0.57630|  0.60718|  0.63734|  0.66677|  0.69549|  0.72354|  0.75094|  0.77773|  0.80395|  0.82966|  0.85489|  0.87972|  0.90420|  0.92840|  0.95239|  0.97623|  1.00000|
  0.154|  8.438534607969e-06  |   0.00000|  0.03879|  0.07750|  0.11608|  0.15443|  0.19251|  0.23023|  0.26754|  0.30439|  0.34070|  0.37645|  0.41158|  0.44606|  0.47985|  0.51293|  0.54529|  0.57691|  0.60779|  0.63793|  0.66735|  0.69606|  0.72408|  0.75145|  0.77820|  0.80439|  0.83004|  0.85523|  0.88001|  0.90443|  0.92858|  0.95250|  0.97629|  1.00000|
  0.155|  8.567006200999e-06  |   0.00000|  0.03885|  0.07762|  0.11625|  0.15467|  0.19279|  0.23057|  0.26793|  0.30482|  0.34118|  0.37696|  0.41212|  0.44662|  0.48044|  0.51353|  0.54590|  0.57752|  0.60840|  0.63853|  0.66794|  0.69662|  0.72462|  0.75196|  0.77868|  0.80482|  0.83043|  0.85557|  0.88029|  0.90467|  0.92875|  0.95262|  0.97635|  1.00000|
  0.156|  8.696349342419e-06  |   0.00000|  0.03891|  0.07774|  0.11643|  0.15490|  0.19308|  0.23091|  0.26832|  0.30525|  0.34165|  0.37747|  0.41266|  0.44719|  0.48102|  0.51413|  0.54651|  0.57813|  0.60901|  0.63913|  0.66852|  0.69719|  0.72516|  0.75247|  0.77915|  0.80525|  0.83082|  0.85591|  0.88058|  0.90490|  0.92893|  0.95274|  0.97641|  1.00000|
  0.157|  8.826561933795e-06  |   0.00000|  0.03897|  0.07786|  0.11661|  0.15513|  0.19337|  0.23125|  0.26870|  0.30568|  0.34212|  0.37797|  0.41320|  0.44775|  0.48160|  0.51473|  0.54712|  0.57874|  0.60962|  0.63973|  0.66910|  0.69775|  0.72570|  0.75297|  0.77962|  0.80568|  0.83120|  0.85625|  0.88087|  0.90513|  0.92911|  0.95286|  0.97647|  1.00000|
  0.159|  8.957641881802e-06  |   0.00000|  0.03903|  0.07798|  0.11679|  0.15537|  0.19366|  0.23159|  0.26909|  0.30611|  0.34259|  0.37848|  0.41373|  0.44831|  0.48219|  0.51533|  0.54772|  0.57935|  0.61022|  0.64033|  0.66969|  0.69831|  0.72623|  0.75348|  0.78009|  0.80611|  0.83159|  0.85659|  0.88116|  0.90537|  0.92929|  0.95298|  0.97653|  1.00000|
  0.160|  9.089587098110e-06  |   0.00000|  0.03909|  0.07810|  0.11696|  0.15560|  0.19395|  0.23193|  0.26948|  0.30654|  0.34306|  0.37899|  0.41427|  0.44888|  0.48277|  0.51593|  0.54833|  0.57997|  0.61083|  0.64093|  0.67027|  0.69888|  0.72677|  0.75399|  0.78056|  0.80654|  0.83198|  0.85693|  0.88145|  0.90560|  0.92946|  0.95310|  0.97659|  1.00000|
  0.161|  9.222395499608e-06  |   0.00000|  0.03915|  0.07822|  0.11714|  0.15583|  0.19423|  0.23227|  0.26987|  0.30698|  0.34354|  0.37950|  0.41481|  0.44944|  0.48336|  0.51653|  0.54894|  0.58058|  0.61144|  0.64153|  0.67086|  0.69944|  0.72731|  0.75450|  0.78104|  0.80698|  0.83237|  0.85727|  0.88173|  0.90583|  0.92964|  0.95322|  0.97665|  1.00000|
  0.162|  9.356065007959e-06  |   0.00000|  0.03921|  0.07834|  0.11732|  0.15607|  0.19452|  0.23260|  0.27025|  0.30741|  0.34401|  0.38000|  0.41535|  0.45001|  0.48394|  0.51713|  0.54955|  0.58119|  0.61205|  0.64213|  0.67144|  0.70001|  0.72785|  0.75500|  0.78151|  0.80741|  0.83275|  0.85760|  0.88202|  0.90607|  0.92982|  0.95334|  0.97671|  1.00000|
  0.164|  9.490593550043e-06  |   0.00000|  0.03927|  0.07846|  0.11749|  0.15630|  0.19481|  0.23294|  0.27064|  0.30784|  0.34448|  0.38051|  0.41589|  0.45057|  0.48452|  0.51772|  0.55015|  0.58180|  0.61265|  0.64272|  0.67202|  0.70057|  0.72839|  0.75551|  0.78198|  0.80784|  0.83314|  0.85794|  0.88231|  0.90630|  0.92999|  0.95346|  0.97677|  1.00000|
  0.165|  9.625979057404e-06  |   0.00000|  0.03933|  0.07858|  0.11767|  0.15654|  0.19510|  0.23328|  0.27103|  0.30827|  0.34495|  0.38102|  0.41643|  0.45113|  0.48511|  0.51832|  0.55076|  0.58241|  0.61326|  0.64332|  0.67261|  0.70113|  0.72893|  0.75602|  0.78245|  0.80827|  0.83353|  0.85828|  0.88260|  0.90654|  0.93017|  0.95358|  0.97683|  1.00000|
  0.166|  9.762219467024e-06  |   0.00000|  0.03939|  0.07870|  0.11785|  0.15677|  0.19538|  0.23362|  0.27142|  0.30870|  0.34542|  0.38153|  0.41696|  0.45170|  0.48569|  0.51892|  0.55137|  0.58302|  0.61387|  0.64392|  0.67319|  0.70170|  0.72946|  0.75653|  0.78292|  0.80870|  0.83392|  0.85862|  0.88288|  0.90677|  0.93035|  0.95370|  0.97689|  1.00000|
  0.167|  9.899312720441e-06  |   0.00000|  0.03945|  0.07882|  0.11803|  0.15700|  0.19567|  0.23396|  0.27180|  0.30913|  0.34590|  0.38203|  0.41750|  0.45226|  0.48628|  0.51952|  0.55198|  0.58363|  0.61448|  0.64452|  0.67378|  0.70226|  0.73000|  0.75703|  0.78340|  0.80913|  0.83430|  0.85896|  0.88317|  0.90700|  0.93053|  0.95382|  0.97695|  1.00000|
  0.168|  1.003725676441e-05  |   0.00000|  0.03951|  0.07893|  0.11820|  0.15724|  0.19596|  0.23430|  0.27219|  0.30957|  0.34637|  0.38254|  0.41804|  0.45283|  0.48686|  0.52012|  0.55258|  0.58424|  0.61508|  0.64512|  0.67436|  0.70283|  0.73054|  0.75754|  0.78387|  0.80957|  0.83469|  0.85930|  0.88346|  0.90724|  0.93070|  0.95393|  0.97701|  1.00000|
  0.170|  1.017604955045e-05  |   0.00000|  0.03957|  0.07905|  0.11838|  0.15747|  0.19625|  0.23464|  0.27258|  0.31000|  0.34684|  0.38305|  0.41858|  0.45339|  0.48745|  0.52072|  0.55319|  0.58485|  0.61569|  0.64572|  0.67495|  0.70339|  0.73108|  0.75805|  0.78434|  0.81000|  0.83508|  0.85964|  0.88375|  0.90747|  0.93088|  0.95405|  0.97707|  1.00000|
  0.171|  1.031568903509e-05  |   0.00000|  0.03963|  0.07917|  0.11856|  0.15770|  0.19654|  0.23498|  0.27296|  0.31043|  0.34731|  0.38356|  0.41912|  0.45395|  0.48803|  0.52132|  0.55380|  0.58546|  0.61630|  0.64632|  0.67553|  0.70395|  0.73162|  0.75856|  0.78481|  0.81043|  0.83546|  0.85998|  0.88404|  0.90770|  0.93106|  0.95417|  0.97713|  1.00000|
  0.172|  1.045617317996e-05  |   0.00000|  0.03969|  0.07929|  0.11873|  0.15794|  0.19682|  0.23532|  0.27335|  0.31086|  0.34778|  0.38406|  0.41966|  0.45452|  0.48861|  0.52192|  0.55441|  0.58607|  0.61691|  0.64692|  0.67611|  0.70452|  0.73216|  0.75906|  0.78528|  0.81086|  0.83585|  0.86032|  0.88432|  0.90794|  0.93123|  0.95429|  0.97719|  1.00000|
  0.173|  1.059749995125e-05  |   0.00000|  0.03975|  0.07941|  0.11891|  0.15817|  0.19711|  0.23566|  0.27374|  0.31129|  0.34825|  0.38457|  0.42020|  0.45508|  0.48920|  0.52251|  0.55501|  0.58668|  0.61751|  0.64751|  0.67670|  0.70508|  0.73270|  0.75957|  0.78575|  0.81129|  0.83624|  0.86066|  0.88461|  0.90817|  0.93141|  0.95441|  0.97725|  1.00000|
  0.175|  1.073966732024e-05  |   0.00000|  0.03981|  0.07953|  0.11909|  0.15840|  0.19740|  0.23600|  0.27413|  0.31172|  0.34873|  0.38508|  0.42073|  0.45565|  0.48978|  0.52311|  0.55562|  0.58729|  0.61812|  0.64811|  0.67728|  0.70565|  0.73323|  0.76008|  0.78623|  0.81172|  0.83663|  0.86100|  0.88490|  0.90840|  0.93159|  0.95453|  0.97731|  1.00000|
  0.176|  1.088267326321e-05  |   0.00000|  0.03987|  0.07965|  0.11927|  0.15864|  0.19769|  0.23634|  0.27451|  0.31216|  0.34920|  0.38559|  0.42127|  0.45621|  0.49037|  0.52371|  0.55623|  0.58790|  0.61873|  0.64871|  0.67787|  0.70621|  0.73377|  0.76059|  0.78670|  0.81216|  0.83701|  0.86134|  0.88519|  0.90864|  0.93177|  0.95465|  0.97737|  1.00000|
  0.177|  1.102651576101e-05  |   0.00000|  0.03993|  0.07977|  0.11944|  0.15887|  0.19797|  0.23667|  0.27490|  0.31259|  0.34967|  0.38610|  0.42181|  0.45677|  0.49095|  0.52431|  0.55684|  0.58851|  0.61934|  0.64931|  0.67845|  0.70677|  0.73431|  0.76110|  0.78717|  0.81259|  0.83740|  0.86167|  0.88547|  0.90887|  0.93194|  0.95477|  0.97743|  1.00000|
  0.178|  1.117119279959e-05  |   0.00000|  0.03999|  0.07989|  0.11962|  0.15911|  0.19826|  0.23701|  0.27529|  0.31302|  0.35014|  0.38660|  0.42235|  0.45734|  0.49153|  0.52491|  0.55744|  0.58912|  0.61994|  0.64991|  0.67903|  0.70734|  0.73485|  0.76160|  0.78764|  0.81302|  0.83779|  0.86201|  0.88576|  0.90911|  0.93212|  0.95489|  0.97749|  1.00000|
  0.179|  1.131670236976e-05  |   0.00000|  0.04005|  0.08001|  0.11980|  0.15934|  0.19855|  0.23735|  0.27568|  0.31345|  0.35061|  0.38711|  0.42289|  0.45790|  0.49212|  0.52551|  0.55805|  0.58973|  0.62055|  0.65051|  0.67962|  0.70790|  0.73539|  0.76211|  0.78811|  0.81345|  0.83818|  0.86235|  0.88605|  0.90934|  0.93230|  0.95501|  0.97755|  1.00000|
  0.181|  1.146304246691e-05  |   0.00000|  0.04011|  0.08013|  0.11998|  0.15957|  0.19884|  0.23769|  0.27606|  0.31388|  0.35109|  0.38762|  0.42343|  0.45847|  0.49270|  0.52611|  0.55866|  0.59034|  0.62116|  0.65111|  0.68020|  0.70847|  0.73593|  0.76262|  0.78859|  0.81388|  0.83856|  0.86269|  0.88634|  0.90957|  0.93248|  0.95513|  0.97761|  1.00000|
